3.697674	27.516248	37.000000	0.641026	4.000000
4.181818	28.952594	34.000000	0.478827	90.000000
4.225806	28.441086	34.000000	0.482309	88.000000
4.056604	29.095029	20.000000	0.480865	86.000000
4.000000	28.441086	34.000000	0.482309	88.000000
4.235294	28.829138	20.000000	0.481667	86.000000
4.177215	28.954695	34.000000	0.480519	90.000000
3.458333	23.181186	7.000000	0.611111	28.000000
3.542857	25.128707	7.000000	0.591549	28.000000
3.613636	34.796218	19.000000	0.517555	150.000000
3.315789	30.443670	37.000000	0.398540	84.000000
3.794872	30.224102	27.000000	0.401481	84.000000
3.020408	27.905021	21.000000	0.478899	86.000000
2.923077	27.068575	17.000000	0.485043	52.000000
3.400000	20.910584	18.000000	0.612245	42.000000
3.976744	29.196920	11.000000	0.305085	200.000000
4.350000	29.122955	11.000000	0.304540	200.000000
4.122807	24.394078	11.000000	0.623188	16.000000
4.250000	39.011235	18.000000	0.245398	740.000000
4.391304	0.000000	0.000000	0.000000	0.000000
4.181818	0.000000	0.000000	0.000000	0.000000
4.317073	32.937016	24.000000	0.470684	88.000000
4.487179	26.879302	19.000000	0.437068	186.000000
4.489796	27.014060	19.000000	0.433962	196.000000
4.290323	26.879302	19.000000	0.437068	186.000000
4.500000	27.609000	15.000000	0.409854	214.000000
3.351351	22.691493	31.000000	0.491409	58.000000
3.512195	36.073994	28.000000	0.441509	256.000000
3.743590	36.265489	28.000000	0.434495	258.000000
4.156250	36.276996	28.000000	0.433974	258.000000
4.346154	20.439550	72.000000	0.525000	88.000000
4.681818	20.439550	72.000000	0.525000	88.000000
3.914286	22.095757	13.000000	0.589862	26.000000
3.424242	30.961609	35.000000	0.370886	598.000000
4.108696	26.848356	55.000000	0.428135	186.000000
3.514286	28.382917	28.000000	0.520548	38.000000
3.677966	28.366755	28.000000	0.497872	34.000000
3.738095	28.366755	28.000000	0.497872	34.000000
3.569444	28.329569	28.000000	0.497890	38.000000
3.918919	28.329569	28.000000	0.497890	38.000000
3.454545	22.605006	35.000000	0.578571	50.000000
4.114286	18.319300	18.000000	0.944444	2.000000
4.280000	18.086537	4.000000	0.500000	54.000000
4.242424	0.000000	0.000000	0.000000	0.000000
4.062500	17.162500	1.000000	0.775510	8.000000
4.828571	28.452659	21.000000	0.497065	112.000000
4.428571	18.406580	15.000000	0.575342	2.000000
4.087500	19.432738	24.000000	0.640449	0.000000
4.029412	29.254490	131.000000	0.384921	194.000000
4.177778	29.254490	131.000000	0.384921	194.000000
4.146341	18.534853	24.000000	0.562500	36.000000
4.257576	18.407368	20.000000	0.700000	34.000000
4.253659	18.122237	11.000000	0.703297	30.000000
2.885714	27.273050	36.000000	0.537849	20.000000
4.125000	29.123517	2.000000	0.493671	88.000000
4.272727	30.716239	25.000000	0.360838	254.000000
4.180000	26.637943	2.000000	0.482699	94.000000
4.250000	26.637943	2.000000	0.480969	94.000000
4.102564	30.812665	17.000000	0.357881	242.000000
4.150685	30.677799	25.000000	0.358491	246.000000
3.903226	31.711047	17.000000	0.365804	230.000000
4.341463	26.637943	2.000000	0.480969	94.000000
1.281250	26.600501	41.000000	0.292098	776.000000
3.272727	21.165172	27.000000	0.621951	18.000000
3.735294	17.143255	15.000000	0.657143	18.000000
4.771084	19.704147	19.000000	0.579365	8.000000
4.714286	26.117619	14.000000	0.531609	54.000000
3.861111	35.110973	29.000000	0.431743	76.000000
3.843750	39.527095	10.000000	0.381785	240.000000
3.340000	26.938397	12.000000	0.550459	32.000000
3.365854	28.587284	25.000000	0.616216	36.000000
3.611111	27.179308	30.000000	0.361549	66.000000
3.266667	26.646658	30.000000	0.364395	68.000000
2.512821	31.705679	5.000000	0.373441	610.000000
2.039216	19.976160	50.000000	0.631868	36.000000
3.850000	24.264307	32.000000	0.477032	30.000000
3.883721	32.783726	22.000000	0.419729	118.000000
2.172414	43.361274	44.000000	0.466729	152.000000
4.326087	36.439988	9.000000	0.275256	652.000000
4.031746	9.337535	13.000000	1.000000	0.000000
4.000000	9.337535	13.000000	1.000000	0.000000
2.931818	11.463441	21.000000	1.000000	4.000000
5.000000	22.302265	11.000000	0.578358	24.000000
4.155172	26.452052	24.000000	0.455556	42.000000
3.270270	33.057330	14.000000	0.345890	278.000000
3.571429	34.109571	55.000000	0.358090	698.000000
3.677419	26.567543	101.000000	0.413274	152.000000
3.405405	20.527450	5.000000	0.815385	14.000000
2.473684	16.040843	22.000000	0.909091	10.000000
3.536585	23.869200	24.000000	0.560000	22.000000
3.977778	30.589051	0.000000	0.360990	582.000000
4.207547	30.375016	0.000000	0.381991	528.000000
3.933333	30.705708	0.000000	0.364547	576.000000
4.680000	30.629475	8.000000	0.374871	556.000000
4.118644	30.698054	0.000000	0.365414	576.000000
4.238095	30.375016	0.000000	0.381991	528.000000
4.360000	30.375016	0.000000	0.381991	528.000000
4.950617	17.277227	24.000000	0.690000	6.000000
4.090909	28.186300	13.000000	0.477642	50.000000
3.304348	31.329675	30.000000	0.590361	22.000000
2.935484	16.708114	12.000000	0.720930	4.000000
3.187500	16.708114	12.000000	0.720930	4.000000
3.055556	16.708114	12.000000	0.720930	4.000000
4.807692	26.638380	16.000000	0.472817	70.000000
4.585366	16.883205	18.000000	0.660819	30.000000
1.173913	30.201917	6.000000	0.476021	184.000000
1.325581	29.490351	6.000000	0.460611	192.000000
3.388889	8.609524	8.000000	1.000000	0.000000
3.727273	8.609524	8.000000	1.000000	0.000000
4.153846	21.708695	28.000000	0.505051	128.000000
3.868421	24.466014	18.000000	0.673203	28.000000
4.345455	20.106748	0.000000	0.511971	78.000000
3.807692	17.624392	15.000000	0.381119	4.000000
3.647059	24.024256	3.000000	0.428969	110.000000
4.163636	28.800354	90.000000	0.363798	262.000000
4.397590	28.420930	36.000000	0.382805	228.000000
4.174603	28.933621	20.000000	0.369485	246.000000
4.297872	29.116939	27.000000	0.352839	262.000000
4.448980	6.816667	5.000000	0.800000	0.000000
4.080000	36.695211	9.000000	0.468189	88.000000
4.034483	30.114551	0.000000	0.462783	80.000000
3.219512	28.683316	20.000000	0.443716	168.000000
3.909091	29.170257	14.000000	0.440727	196.000000
3.303030	28.529746	20.000000	0.452787	162.000000
3.705882	24.947986	20.000000	0.491429	198.000000
4.095238	24.947986	20.000000	0.491429	198.000000
3.944444	31.085718	23.000000	0.429395	140.000000
4.204082	28.201933	4.000000	0.451190	174.000000
4.047619	20.043464	4.000000	0.604478	20.000000
3.444444	35.105393	9.000000	0.292600	360.000000
4.282051	35.100348	9.000000	0.292528	356.000000
3.979167	12.601224	12.000000	0.925000	6.000000
4.307692	34.222469	10.000000	0.309225	480.000000
4.289474	32.643671	10.000000	0.375344	328.000000
3.970588	21.129360	18.000000	0.577236	26.000000
4.666667	21.924583	17.000000	0.664336	12.000000
4.044444	29.517708	18.000000	0.392455	264.000000
4.244898	31.581378	20.000000	0.338884	266.000000
3.432432	31.631637	20.000000	0.334697	268.000000
3.445946	31.891508	86.000000	0.380638	224.000000
3.386364	28.455431	2.000000	0.392857	182.000000
3.474576	28.909246	2.000000	0.390744	184.000000
2.902439	33.076366	117.000000	0.417778	138.000000
3.750000	25.874091	16.000000	0.379271	244.000000
4.205882	25.532518	16.000000	0.377423	244.000000
3.341463	18.402427	26.000000	0.690141	16.000000
5.000000	23.357944	11.000000	0.585034	52.000000
4.100000	23.395449	21.000000	0.610619	18.000000
3.651163	22.491342	10.000000	0.483333	82.000000
3.268293	24.174222	2.000000	0.510791	12.000000
4.774194	21.362181	48.000000	0.550442	88.000000
4.317460	28.812330	3.000000	0.508021	70.000000
4.200000	29.535380	3.000000	0.516484	70.000000
4.291667	29.365880	3.000000	0.524027	66.000000
4.492754	29.264510	3.000000	0.522042	66.000000
4.271186	30.205251	18.000000	0.501712	74.000000
3.685714	31.825486	9.000000	0.336190	378.000000
3.266667	25.390130	9.000000	0.524804	46.000000
1.034483	23.935432	7.000000	0.458599	18.000000
4.470588	36.542603	4.000000	0.393432	296.000000
3.142857	21.117249	23.000000	0.641026	14.000000
3.346939	21.301226	23.000000	0.638710	14.000000
3.195652	21.134560	23.000000	0.638710	14.000000
3.562500	21.134560	23.000000	0.638710	14.000000
3.168539	21.134560	23.000000	0.638710	14.000000
2.677419	18.766218	20.000000	0.627451	12.000000
3.676471	25.798016	40.000000	0.466413	148.000000
3.593220	26.288934	18.000000	0.459494	142.000000
4.183908	19.953378	54.000000	0.627907	34.000000
3.684211	21.551506	64.000000	0.548780	40.000000
2.935484	18.068512	27.000000	0.534483	24.000000
3.511111	31.499243	2.000000	0.257665	928.000000
0.000000	19.887479	6.000000	0.625000	24.000000
3.617647	25.194823	11.000000	0.479339	30.000000
3.500000	0.000000	0.000000	0.000000	0.000000
5.000000	24.909339	36.000000	0.560000	76.000000
3.457143	22.104110	33.000000	0.516320	48.000000
4.962963	24.260690	23.000000	0.719512	22.000000
4.136986	24.653461	9.000000	0.468208	124.000000
4.058824	24.784309	11.000000	0.462197	124.000000
4.084337	24.653461	9.000000	0.468208	124.000000
4.100000	24.732886	9.000000	0.463380	126.000000
4.235294	24.786283	11.000000	0.463623	124.000000
4.157895	24.653461	9.000000	0.468208	124.000000
4.024000	24.645669	9.000000	0.468208	124.000000
4.000000	24.653461	9.000000	0.468208	124.000000
3.888889	24.433406	9.000000	0.467572	120.000000
3.906977	24.431700	9.000000	0.467572	120.000000
3.909091	24.786283	11.000000	0.463623	124.000000
3.740741	24.433406	9.000000	0.467572	120.000000
4.208333	38.586097	36.000000	0.277187	632.000000
2.710526	23.702792	6.000000	0.633540	34.000000
3.636364	20.415500	26.000000	0.640212	16.000000
5.000000	30.713990	2.000000	0.374715	180.000000
5.000000	30.739012	2.000000	0.377123	186.000000
3.447059	0.000000	0.000000	0.000000	0.000000
3.600000	29.913429	0.000000	0.544061	74.000000
3.934783	30.713379	0.000000	0.503125	90.000000
3.088889	17.011538	1.000000	0.733333	4.000000
3.840909	24.723278	10.000000	0.450980	72.000000
3.025641	14.530006	8.000000	0.758621	10.000000
3.278846	14.092777	0.000000	0.800000	10.000000
3.285714	20.659004	23.000000	0.562791	30.000000
4.542857	27.939449	16.000000	0.307321	398.000000
4.186047	27.812686	15.000000	0.302564	378.000000
4.512195	27.761674	15.000000	0.305699	374.000000
4.648649	27.780322	15.000000	0.306034	374.000000
4.400000	27.765940	3.000000	0.311800	380.000000
3.656250	23.681950	11.000000	0.480652	80.000000
3.771429	27.641433	26.000000	0.437586	162.000000
3.625000	28.054315	26.000000	0.437576	178.000000
3.652778	28.016026	26.000000	0.435897	176.000000
4.035714	27.641433	26.000000	0.437586	162.000000
3.750000	27.910494	26.000000	0.429847	168.000000
3.540984	27.641433	26.000000	0.437586	162.000000
3.627119	27.641433	26.000000	0.437586	162.000000
3.705882	27.910494	26.000000	0.429847	168.000000
3.142857	27.910494	26.000000	0.429847	168.000000
3.503185	27.641433	26.000000	0.437586	162.000000
3.489130	27.750773	26.000000	0.435680	180.000000
3.431034	27.641433	26.000000	0.437586	162.000000
3.391781	27.821938	26.000000	0.428755	168.000000
3.653226	27.821938	26.000000	0.428755	168.000000
3.722222	26.242257	26.000000	0.435616	160.000000
3.745455	27.641433	26.000000	0.437586	162.000000
3.361446	27.741181	26.000000	0.435680	180.000000
3.076923	27.772231	26.000000	0.436145	180.000000
3.736111	27.746231	26.000000	0.436893	178.000000
4.524590	24.709992	0.000000	0.477698	78.000000
3.918919	25.408683	14.000000	0.370529	226.000000
4.020000	31.888243	13.000000	0.481788	138.000000
4.153846	31.503216	52.000000	0.380042	484.000000
4.675000	31.876498	76.000000	0.379150	500.000000
4.204545	31.869279	76.000000	0.378738	500.000000
4.275000	31.876498	76.000000	0.379150	500.000000
4.418182	31.832382	62.000000	0.383580	522.000000
3.297297	21.865771	54.000000	0.564024	78.000000
0.000000	20.348759	12.000000	0.586466	18.000000
3.743902	24.387958	19.000000	0.406429	310.000000
3.833333	15.696336	8.000000	0.852941	0.000000
3.928571	25.410948	27.000000	0.367629	350.000000
3.543860	30.119148	17.000000	0.334173	516.000000
3.857143	29.679672	17.000000	0.336007	482.000000
3.793651	29.679672	17.000000	0.336007	482.000000
3.945946	29.585140	30.000000	0.339536	478.000000
3.500000	29.679672	17.000000	0.336007	482.000000
3.833333	30.119148	17.000000	0.334173	516.000000
4.260000	32.051019	20.000000	0.391446	362.000000
4.316667	32.360331	20.000000	0.384615	390.000000
4.468085	31.964150	20.000000	0.393154	370.000000
4.179487	29.426169	19.000000	0.485185	132.000000
4.068493	29.334356	19.000000	0.487342	130.000000
4.065217	29.426169	19.000000	0.485185	132.000000
3.281250	43.564083	21.000000	0.291070	964.000000
3.477612	28.233863	33.000000	0.441365	64.000000
3.422222	23.618571	0.000000	0.392593	130.000000
3.250000	33.791135	56.000000	0.239203	978.000000
4.100000	16.476800	17.000000	0.711111	0.000000
4.756098	21.754785	16.000000	0.607306	26.000000
4.341463	21.754785	16.000000	0.607306	26.000000
3.869048	23.086116	12.000000	0.736842	18.000000
3.166667	22.907557	33.000000	0.758621	26.000000
3.513514	22.224274	33.000000	0.767123	22.000000
3.777778	25.770661	51.000000	0.670103	50.000000
3.870130	23.086116	12.000000	0.736842	18.000000
3.223077	22.224274	33.000000	0.767123	22.000000
3.254902	22.224274	33.000000	0.767123	22.000000
4.200000	26.883477	1.000000	0.605405	36.000000
4.428571	26.910188	1.000000	0.615385	34.000000
3.339623	36.012381	22.000000	0.556604	20.000000
3.323077	34.970997	18.000000	0.541026	28.000000
4.152174	27.559981	39.000000	0.433172	68.000000
4.000000	27.577656	41.000000	0.434992	68.000000
2.242424	11.578270	12.000000	0.843750	0.000000
4.230769	35.612066	91.000000	0.306266	660.000000
3.921053	37.904064	66.000000	0.368192	1100.000000
3.800000	37.903247	1.000000	0.368292	1100.000000
4.000000	22.344428	47.000000	0.578947	42.000000
4.625000	17.148109	41.000000	0.507853	60.000000
4.375000	28.912876	2.000000	0.464646	142.000000
4.235294	29.026489	82.000000	0.468531	148.000000
4.210526	29.026489	82.000000	0.468531	148.000000
4.228571	28.912876	2.000000	0.464646	142.000000
4.632653	29.342699	106.000000	0.461240	168.000000
4.366667	28.594346	34.000000	0.463077	136.000000
4.107143	34.227694	32.000000	0.404746	532.000000
2.923077	26.493813	9.000000	0.396349	140.000000
3.589744	26.493813	9.000000	0.396349	140.000000
3.904762	26.493813	9.000000	0.396349	140.000000
3.634783	26.493813	9.000000	0.396349	140.000000
3.568627	26.493813	9.000000	0.396349	140.000000
3.500000	16.619252	24.000000	0.658120	14.000000
4.064516	25.105071	10.000000	0.446932	160.000000
3.641026	25.189739	10.000000	0.441485	170.000000
3.600000	20.798535	13.000000	0.595556	30.000000
3.228571	15.441205	9.000000	0.589744	14.000000
3.700000	30.714332	7.000000	0.393028	592.000000
3.157895	24.771155	6.000000	0.515103	108.000000
4.189655	26.446229	40.000000	0.636364	18.000000
2.928571	14.747596	0.000000	0.804124	30.000000
3.066667	14.123613	5.000000	0.884615	8.000000
5.000000	19.814195	30.000000	0.719298	38.000000
5.000000	22.388122	17.000000	0.607004	66.000000
2.787879	19.422108	15.000000	0.702290	12.000000
3.442308	16.866705	15.000000	0.680000	12.000000
2.787879	18.195385	2.000000	0.754386	12.000000
4.974576	36.794661	73.000000	0.387755	194.000000
5.000000	36.789119	73.000000	0.387508	194.000000
1.000000	0.000000	0.000000	0.000000	0.000000
3.133333	22.005219	1.000000	0.483333	28.000000
4.444444	25.999559	19.000000	0.351240	76.000000
4.481481	25.999559	19.000000	0.351240	76.000000
2.702703	20.034620	7.000000	0.711111	2.000000
4.235294	23.591487	14.000000	0.618557	32.000000
3.263158	19.058213	11.000000	0.481153	64.000000
4.771930	30.995084	1.000000	0.476421	32.000000
3.729730	22.491366	12.000000	0.476744	22.000000
3.918919	25.137938	22.000000	0.481040	234.000000
4.351351	18.747582	17.000000	0.662162	24.000000
4.602041	29.313394	13.000000	0.446990	328.000000
4.702381	29.268402	13.000000	0.446429	328.000000
4.500000	29.313394	13.000000	0.446335	328.000000
4.627119	29.313394	13.000000	0.446335	328.000000
4.714286	29.268402	13.000000	0.446429	328.000000
4.605263	29.313394	13.000000	0.446335	328.000000
4.653061	29.313394	13.000000	0.446335	328.000000
4.511364	29.313394	13.000000	0.446990	328.000000
3.544304	32.157032	29.000000	0.311131	598.000000
3.531915	25.733468	23.000000	0.439172	168.000000
4.372093	26.083850	2.000000	0.361873	344.000000
4.886364	26.076574	13.000000	0.648810	18.000000
4.218750	35.874981	155.000000	0.347368	422.000000
1.718750	35.877079	155.000000	0.346369	422.000000
3.865385	18.059589	10.000000	0.585526	10.000000
3.659091	15.215580	20.000000	0.651515	2.000000
3.303030	26.573356	15.000000	0.338322	538.000000
4.687500	25.440076	1.000000	0.432558	66.000000
4.138889	25.916604	18.000000	0.494327	86.000000
3.984962	25.957082	18.000000	0.495130	86.000000
3.312500	25.840748	8.000000	0.511364	30.000000
2.250000	20.525553	9.000000	0.584337	34.000000
0.000000	23.924570	5.000000	0.609929	60.000000
3.726190	25.139945	3.000000	0.492411	72.000000
4.197368	24.746658	3.000000	0.491228	66.000000
3.361111	20.344135	23.000000	0.592334	40.000000
4.463768	35.247697	33.000000	0.268995	1092.000000
3.812500	35.092996	10.000000	0.267385	1128.000000
4.459459	35.159559	33.000000	0.268103	1124.000000
2.388889	35.081828	33.000000	0.268043	1126.000000
4.102564	35.300359	33.000000	0.269161	1096.000000
4.252874	35.128548	19.000000	0.266874	1128.000000
4.666667	35.366691	33.000000	0.268312	1120.000000
3.970588	35.300359	33.000000	0.269161	1096.000000
3.970588	35.086951	33.000000	0.267887	1126.000000
4.567568	35.092996	10.000000	0.267385	1128.000000
3.764706	35.081828	33.000000	0.268043	1124.000000
4.156863	35.130946	33.000000	0.269077	1118.000000
4.318182	35.182634	33.000000	0.268312	1122.000000
4.209302	35.290760	33.000000	0.269276	1098.000000
4.425197	35.296800	33.000000	0.269100	1094.000000
4.237705	35.247697	33.000000	0.268995	1092.000000
4.333333	35.210844	33.000000	0.269121	1120.000000
3.975000	35.132485	13.000000	0.266495	1122.000000
2.489796	29.223803	95.000000	0.513562	138.000000
3.903846	27.349699	0.000000	0.396129	110.000000
3.631579	21.598441	17.000000	0.446860	56.000000
3.816667	21.598441	17.000000	0.446860	56.000000
3.796296	21.598441	17.000000	0.446860	56.000000
3.797468	21.598441	17.000000	0.446860	56.000000
3.450980	21.598441	17.000000	0.446860	56.000000
3.611765	21.598441	17.000000	0.446860	56.000000
4.460317	20.567616	27.000000	0.585106	26.000000
3.134615	32.422994	20.000000	0.447573	176.000000
3.250000	32.422994	20.000000	0.447573	176.000000
2.616667	32.422994	20.000000	0.447573	176.000000
3.236842	32.327868	20.000000	0.448444	176.000000
2.790698	32.422994	20.000000	0.447573	176.000000
3.219512	23.749246	38.000000	0.588235	20.000000
1.897436	24.017597	67.000000	0.651163	20.000000
2.235294	23.924574	67.000000	0.651163	20.000000
3.166667	23.282647	17.000000	0.680672	16.000000
2.375000	39.532213	16.000000	0.238510	1894.000000
4.151515	39.529132	16.000000	0.238433	1892.000000
4.125000	39.543488	16.000000	0.238129	1906.000000
3.763158	39.563084	16.000000	0.238409	1920.000000
3.969231	26.770360	17.000000	0.433333	160.000000
4.250000	27.713432	3.000000	0.335219	210.000000
4.090909	25.525840	17.000000	0.456908	124.000000
4.121212	25.939603	32.000000	0.452477	120.000000
3.352941	34.058701	54.000000	0.303639	712.000000
3.777778	36.100567	29.000000	0.376607	174.000000
3.854545	35.180148	22.000000	0.529070	44.000000
3.290909	20.232656	22.000000	0.600000	20.000000
4.451613	28.997091	62.000000	0.372286	204.000000
4.500000	0.000000	0.000000	0.000000	0.000000
3.880000	29.003842	23.000000	0.352577	216.000000
0.000000	34.085407	14.000000	0.448322	278.000000
0.000000	33.812576	14.000000	0.435038	230.000000
4.320000	18.007470	3.000000	0.875000	8.000000
3.500000	18.877065	17.000000	0.610860	46.000000
3.592593	18.877065	17.000000	0.610860	46.000000
3.309524	18.877065	17.000000	0.610860	46.000000
3.603352	18.877065	17.000000	0.610860	46.000000
4.204545	21.245115	6.000000	0.508547	18.000000
3.791667	29.948313	22.000000	0.285667	794.000000
4.108108	29.932483	22.000000	0.285288	790.000000
3.980392	29.936381	22.000000	0.285477	790.000000
3.727273	27.148910	2.000000	0.570513	68.000000
2.871795	19.688804	13.000000	0.681034	16.000000
4.068182	37.028984	19.000000	0.474474	128.000000
4.000000	28.567389	50.000000	0.538235	58.000000
3.823529	15.200164	26.000000	0.601770	12.000000
4.542857	30.775095	48.000000	0.259673	1406.000000
3.600000	24.862684	6.000000	0.464689	150.000000
3.078431	24.862684	6.000000	0.464689	150.000000
3.313725	24.862684	6.000000	0.464689	150.000000
3.609756	19.791457	14.000000	0.441718	120.000000
4.305556	21.599065	31.000000	0.440262	178.000000
4.513514	21.599065	31.000000	0.440262	178.000000
3.794118	21.648505	33.000000	0.445672	152.000000
4.412698	21.650282	13.000000	0.436508	184.000000
3.500000	27.416000	11.000000	0.491848	40.000000
4.000000	25.464885	56.000000	0.583969	36.000000
3.400000	26.074403	19.000000	0.506944	194.000000
4.550000	33.738424	31.000000	0.214406	1684.000000
4.422222	33.319338	31.000000	0.214116	1728.000000
4.500000	33.746730	31.000000	0.214308	1690.000000
4.606061	33.736813	31.000000	0.214429	1686.000000
4.173913	33.744160	31.000000	0.214383	1688.000000
4.673913	33.313812	31.000000	0.214426	1728.000000
2.514286	10.930395	13.000000	1.000000	0.000000
4.300000	32.355796	9.000000	0.353107	178.000000
3.945205	25.590289	27.000000	0.495370	24.000000
4.214286	36.873446	33.000000	0.323018	782.000000
3.558140	36.871649	33.000000	0.322857	782.000000
3.991379	36.532336	33.000000	0.338068	544.000000
2.204545	18.058768	7.000000	0.729730	4.000000
4.233333	25.046096	27.000000	0.561129	68.000000
2.850000	26.563585	13.000000	0.639640	8.000000
4.955357	33.031442	16.000000	0.507220	20.000000
4.931818	33.142553	16.000000	0.507220	20.000000
3.772727	29.099118	24.000000	0.430203	116.000000
3.428571	26.435320	24.000000	0.430412	142.000000
3.756757	29.160787	29.000000	0.425743	112.000000
3.594595	29.040207	24.000000	0.430789	116.000000
3.531250	26.435320	24.000000	0.430412	142.000000
3.509091	26.435320	24.000000	0.430412	142.000000
3.377778	26.435320	24.000000	0.430412	142.000000
3.674157	29.040207	24.000000	0.430789	116.000000
3.684685	29.099118	24.000000	0.430203	116.000000
2.962264	23.169853	2.000000	0.507645	136.000000
4.078431	0.000000	0.000000	0.000000	0.000000
3.666667	22.497097	11.000000	0.775862	24.000000
4.307692	45.559943	9.000000	0.227651	1544.000000
4.162791	45.559943	9.000000	0.227651	1544.000000
3.518519	21.892243	45.000000	0.518182	42.000000
4.032258	20.857635	10.000000	0.516049	66.000000
0.000000	44.658435	0.000000	0.277630	1322.000000
1.449438	44.658435	0.000000	0.277630	1322.000000
3.933333	27.899439	10.000000	0.443956	44.000000
3.971429	37.888826	22.000000	0.339852	438.000000
3.926829	37.851373	22.000000	0.332560	680.000000
4.452381	37.822823	22.000000	0.333773	672.000000
4.210526	37.855939	22.000000	0.332475	682.000000
3.411765	30.649822	7.000000	0.434974	260.000000
3.942029	30.604483	13.000000	0.448068	100.000000
3.925000	34.930118	33.000000	0.317085	674.000000
4.883929	27.808037	1.000000	0.440476	134.000000
3.000000	25.447064	45.000000	0.430839	70.000000
4.018868	17.082344	1.000000	0.582278	20.000000
4.647059	10.382648	11.000000	1.000000	0.000000
4.419355	23.211705	8.000000	0.447328	102.000000
4.425000	26.742126	8.000000	0.478036	54.000000
3.945946	34.715976	162.000000	0.326853	502.000000
4.450980	34.394279	27.000000	0.321259	494.000000
4.272727	34.765533	13.000000	0.327418	506.000000
4.229167	34.440336	57.000000	0.326639	498.000000
4.642857	36.077981	6.000000	0.319802	546.000000
4.243590	34.285137	22.000000	0.326166	428.000000
4.272727	34.421157	57.000000	0.327390	496.000000
4.090909	34.408481	27.000000	0.321689	498.000000
4.382353	34.765533	13.000000	0.327418	506.000000
4.279070	36.087827	6.000000	0.321904	548.000000
3.921875	34.724231	162.000000	0.327827	502.000000
3.937500	36.103869	25.000000	0.317153	552.000000
4.584906	34.599729	24.000000	0.323289	480.000000
4.309524	34.306108	22.000000	0.325171	436.000000
4.388889	34.805771	6.000000	0.326102	532.000000
4.297619	36.614660	25.000000	0.319122	576.000000
4.000000	36.808711	25.000000	0.318352	582.000000
4.783784	35.783242	6.000000	0.329018	516.000000
4.600000	35.990522	6.000000	0.324343	538.000000
4.444444	34.732425	13.000000	0.327519	520.000000
4.241935	36.808711	25.000000	0.318352	582.000000
4.125000	36.863811	25.000000	0.313732	582.000000
4.641509	34.440336	57.000000	0.326639	498.000000
4.392157	36.871247	25.000000	0.313810	578.000000
4.352941	34.285137	22.000000	0.326166	428.000000
4.625000	34.724231	162.000000	0.327460	502.000000
4.600000	35.783242	6.000000	0.329018	516.000000
4.104167	36.614660	25.000000	0.319122	576.000000
4.396226	36.754306	25.000000	0.313899	572.000000
4.437500	35.942246	6.000000	0.326200	534.000000
4.403226	36.079978	6.000000	0.319696	546.000000
4.000000	35.006172	17.000000	0.371262	692.000000
3.721311	13.257989	15.000000	0.933333	6.000000
4.070175	30.884268	0.000000	0.272216	1466.000000
4.023256	30.881648	0.000000	0.272069	1466.000000
3.710526	30.881648	0.000000	0.272069	1466.000000
3.911765	30.880542	0.000000	0.272179	1466.000000
3.244898	34.222437	34.000000	0.316766	1004.000000
3.578947	34.204549	48.000000	0.314359	1084.000000
4.303030	43.086453	1.000000	0.294032	856.000000
4.216216	29.285434	97.000000	0.427247	364.000000
4.166667	27.346604	97.000000	0.429582	360.000000
4.274510	29.313247	97.000000	0.429178	364.000000
3.648649	41.085582	157.000000	0.235046	1164.000000
4.260870	14.911076	20.000000	0.777778	8.000000
4.000000	26.206290	12.000000	0.605042	22.000000
3.422222	31.179577	0.000000	0.341925	532.000000
3.508772	31.173930	0.000000	0.342146	534.000000
2.631579	15.339516	5.000000	0.694915	18.000000
3.313725	16.571367	31.000000	0.639640	22.000000
3.288136	14.414625	6.000000	0.676923	24.000000
3.238095	16.571367	31.000000	0.639640	22.000000
5.000000	23.063031	10.000000	0.624060	6.000000
3.215385	31.331685	69.000000	0.347227	856.000000
4.039216	34.093566	70.000000	0.347876	954.000000
3.526316	31.326973	69.000000	0.347184	854.000000
3.679245	31.121199	50.000000	0.348092	714.000000
4.031250	34.093373	70.000000	0.347813	966.000000
3.666667	31.236205	63.000000	0.347266	842.000000
2.972222	31.186731	69.000000	0.350567	796.000000
3.163265	31.328092	63.000000	0.347184	854.000000
3.723404	31.328092	63.000000	0.347184	854.000000
3.680556	34.189229	70.000000	0.345634	966.000000
3.211538	34.033160	70.000000	0.345873	944.000000
3.492754	34.093933	70.000000	0.347977	954.000000
3.655556	34.032246	70.000000	0.345873	944.000000
3.243243	31.328092	63.000000	0.347184	854.000000
3.085714	31.243139	63.000000	0.347872	840.000000
3.457143	31.211684	63.000000	0.347061	836.000000
3.593750	31.200893	15.000000	0.348787	716.000000
3.909091	34.093933	70.000000	0.347977	954.000000
3.741935	31.202369	69.000000	0.350585	798.000000
3.820896	34.098122	70.000000	0.348052	974.000000
3.372093	31.326973	69.000000	0.347184	854.000000
3.432432	31.305606	63.000000	0.347213	854.000000
3.437500	34.043057	70.000000	0.345560	944.000000
3.402299	33.955841	70.000000	0.345773	942.000000
3.754098	31.144874	69.000000	0.351621	794.000000
3.818182	34.093933	70.000000	0.347977	954.000000
3.416667	34.033160	70.000000	0.345873	944.000000
3.470588	31.211684	63.000000	0.347061	836.000000
3.487179	33.948616	70.000000	0.344999	944.000000
3.057692	31.305606	63.000000	0.347213	854.000000
3.516129	31.208279	61.000000	0.346033	736.000000
3.428571	31.328092	63.000000	0.347184	854.000000
